,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.968367246222,0.990182853073,0.989094512579,0.988004753286,0.988005628648,0.988003113142,0.990548481337,0.992366139778,0.991638554242,0.991638554242,0.990910457478,0.990909965325,0.990548203515,0.990548249242,0.990184724738,0.989821930017,0.98945773529,0.990185598838,0.990184820353,0.9898225212,0.990184820353,0.990184820353,0.989821865506,0.989821865506,0.989821865506
0,0.965829010851,0.989820373515,0.99054564415,0.990183237903,0.990909084526,0.991999083997,0.991633299363,0.992362225891,0.991999268292,0.991999021484,0.992362702346,0.991999139345,0.991635458484,0.991272570564,0.99127321918,0.992000463042,0.992364911798,0.992001966511,0.991638285649,0.992364911798,0.992364236727,0.992363350971,0.992727799728,0.992727799728,0.992727799728
0,0.966919592299,0.987274701586,0.989094697389,0.989458923604,0.989091747866,0.988362629909,0.98836450677,0.988364525973,0.989818232461,0.989456271287,0.990550009524,0.991275136688,0.990912268096,0.992365275022,0.991638699132,0.991275162587,0.991275162587,0.990911623592,0.990910169045,0.992001599005,0.992001697567,0.990911623592,0.990911623592,0.990911623592,0.990911623592
0,0.964727495132,0.989094022065,0.989457517922,0.989091983353,0.989819021302,0.989456829877,0.989456015417,0.988728764294,0.989091533377,0.98981818899,0.989455327397,0.990183434895,0.990911969458,0.990910410113,0.99127396214,0.990910624219,0.991273446453,0.990911134217,0.990911318402,0.991274842936,0.991274842936,0.991274179995,0.990548461577,0.990184133846,0.990548461577
0,0.971642771994,0.989457326785,0.989820957472,0.99018462455,0.989819416866,0.989455133034,0.990546531336,0.99054678587,0.991638107102,0.991638294787,0.99018437192,0.991637246745,0.99163800119,0.991637626931,0.992364762473,0.992001874554,0.992000250108,0.992364762473,0.992364675883,0.992727657558,0.992727657558,0.992727570969,0.992364762473,0.992364762473,0.992364762473
0,0.967638867935,0.988364903669,0.98945651104,0.986182832852,0.986911238075,0.987274467575,0.986909539703,0.989819753784,0.989819818605,0.990911029794,0.99018357184,0.989820251839,0.989819586267,0.989092041606,0.989093319995,0.989456868542,0.989456571125,0.989820059338,0.989455847627,0.989092938153,0.988730028746,0.988730028746,0.988730028746,0.989094240457,0.989094240457
0,0.96800167401,0.990181835558,0.989819753535,0.990547451974,0.989093353701,0.989817897142,0.990182939619,0.991273732032,0.991636749103,0.990909314312,0.99127299996,0.990182060859,0.990908802789,0.990545292699,0.989453147279,0.989817443556,0.990544608023,0.989818068136,0.989454558046,0.989818212423,0.989818068136,0.989818068136,0.989818068136,0.989818068136,0.989818068136
0,0.96691355471,0.986548494596,0.9865485579,0.987638653931,0.988001896905,0.986910313176,0.988365218799,0.988365411181,0.989091186504,0.98909133079,0.987638724482,0.988728925946,0.989092921995,0.989456374317,0.989820112947,0.989820245222,0.990183781768,0.990183781768,0.989819499992,0.990183781768,0.990547318313,0.990183036537,0.990182375947,0.989819499992,0.989819499992
0,0.96727393898,0.986551444668,0.987642953873,0.989095493925,0.987275490695,0.988730389707,0.989093941828,0.989458956607,0.989458053159,0.990185352404,0.990185352404,0.989822493173,0.990549064538,0.989458153338,0.989458153338,0.989822493173,0.990185439445,0.990184836071,0.990184836071,0.990549129943,0.991276996045,0.990549129943,0.990549129943,0.990549129943,0.990549129943
0,0.96364046496,0.987994978919,0.988724125951,0.987635474598,0.988361205122,0.989088543586,0.989087386457,0.988724112233,0.989452029567,0.990907432336,0.990181465041,0.99018158945,0.989816810304,0.990907518612,0.991997751098,0.99272483384,0.991998191094,0.991997493751,0.99236118425,0.993089161571,0.992360651188,0.99236118425,0.991997681338,0.991997681338,0.991633498686
0,0.97127944704,0.989459822732,0.989096180367,0.989458039359,0.990185972991,0.988731569139,0.988731569139,0.989458921249,0.989096550016,0.988368363229,0.988367840695,0.989822763495,0.9901866755,0.990186482989,0.990550132579,0.990550317865,0.990186569579,0.990913880866,0.990550231275,0.990550317865,0.990550231275,0.990913929005,0.990913929005,0.990913929005,0.990550231275
0,0.968362437676,0.99054636291,0.990546952404,0.989820510989,0.989454544929,0.989819631732,0.989454683875,0.99090904208,0.990545560827,0.990181478935,0.990545197978,0.990544894806,0.990544894806,0.990907996953,0.990907996953,0.990907996953,0.990907996953,0.990907996953,0.990907996953,0.991271516692,0.991272203784,0.991272203784,0.991272203784,0.9909083977,0.99127199189
0,0.968002050219,0.990547688055,0.98982127314,0.99091033395,0.9916360812,0.991999040841,0.992000587125,0.991636693607,0.992726925975,0.993091374732,0.992726478475,0.992362836109,0.992726485699,0.992363590555,0.992727240145,0.992727184827,0.993090827192,0.993090827192,0.991636392414,0.992727184827,0.992727799728,0.992727799728,0.992727799728,0.992727799728,0.992727799728
0,0.969459106837,0.984354879554,0.988722687219,0.987633135911,0.987633540923,0.988726042953,0.987633908936,0.98836156805,0.989451845548,0.989815514369,0.990180086328,0.990544934497,0.989454818114,0.989454897479,0.990181409963,0.989090781049,0.990181371497,0.990543599657,0.990180075123,0.990544427034,0.990544427034,0.990180864034,0.990907951568,0.990544427034,0.990544427034
0,0.970550501057,0.988361116767,0.98799746857,0.987270039475,0.988360949733,0.988363097636,0.988726809769,0.988363172238,0.989453918561,0.98981711124,0.990544987436,0.990181174377,0.990907569405,0.990545468249,0.989818796875,0.990181830718,0.991272142266,0.991272142266,0.990545511579,0.990545511579,0.990909149111,0.990909149111,0.990545468249,0.990545468249,0.990545468249
0,0.968728182259,0.990908129655,0.989817512656,0.990543266336,0.990178793413,0.98835903889,0.989087409567,0.989815951326,0.990908094237,0.989453402552,0.989816573625,0.990907841469,0.990544398961,0.99127231323,0.991272310776,0.990908209737,0.990908209737,0.991272426276,0.991636635554,0.990908159012,0.990907601765,0.991272426276,0.991272426276,0.991272426276,0.991636635554
0,0.963993982583,0.985457261795,0.987637699423,0.989091863669,0.987272993381,0.989454190323,0.990182032249,0.990545023147,0.990180664681,0.990909326705,0.991637213925,0.992002106121,0.991274352951,0.991274352951,0.992002310551,0.992002310551,0.991638055095,0.991637785593,0.992001307751,0.991638055095,0.992001565144,0.992365087302,0.992001565144,0.992001565144,0.992001565144
0,0.96582352297,0.987272101841,0.988000699832,0.987636468682,0.987998465581,0.987636090639,0.987637070129,0.988364141823,0.988728168823,0.989454223143,0.990908203129,0.989453602201,0.991271685431,0.990907786157,0.989817048594,0.991997888474,0.990907058869,0.991997933749,0.991271307734,0.990544099228,0.991635687698,0.991635687698,0.991635604012,0.991635604012,0.991635687698
0,0.966920431344,0.990187378252,0.988006941879,0.989461054311,0.989824864693,0.992367813599,0.992004753449,0.992004074959,0.990912712743,0.990549368534,0.990549382827,0.990913188911,0.992003536342,0.991277480634,0.991276222705,0.99091394164,0.991640567142,0.991277506992,0.991277506992,0.992004315428,0.991641441891,0.991278396113,0.991278396113,0.990914078033,0.991639997348
0,0.967280035228,0.990182434934,0.991274352039,0.990545921458,0.990182209325,0.990546372765,0.991272842193,0.991639330331,0.990910732881,0.990182763294,0.990911136904,0.992002852489,0.991637736957,0.992364923361,0.991274849037,0.990911326879,0.990911421172,0.991275644921,0.992365740409,0.992004208506,0.991276180715,0.991640496372,0.992004208506,0.991640452981,0.991276137323
0,0.969088554968,0.989819054736,0.989818679275,0.990543842262,0.991635480663,0.99127192539,0.992363566167,0.992363040154,0.992362953114,0.991999262616,0.992363580581,0.992727090671,0.991636360801,0.992727090671,0.993091321683,0.992727811593,0.993091321683,0.992727090671,0.993091321683,0.992363580581,0.992363580581,0.992363580581,0.992727811593,0.992727811593,0.992727811593
0,0.964364756656,0.988729015746,0.988366350034,0.989095028179,0.989459050943,0.989457841005,0.987641749701,0.989458047371,0.990186454893,0.990548791817,0.990548791817,0.989095518642,0.989095143462,0.989821114536,0.989822379449,0.988730799108,0.98909375839,0.989457376675,0.989821680226,0.990184685325,0.990911796916,0.990183971206,0.990548274757,0.990184685325,0.990184685325
0,0.969455354791,0.98763645463,0.98763716327,0.98800105586,0.989091249316,0.988726247749,0.987272934128,0.987273032637,0.988727109521,0.989091524457,0.988726694234,0.988727162094,0.989453584149,0.990180878542,0.990180251425,0.989816490746,0.990180803958,0.990544340503,0.990180803958,0.990179400174,0.990544340503,0.990543713386,0.990543713386,0.990180803958,0.990180803958
0,0.963635210043,0.989457666985,0.989092103291,0.989819800332,0.988365341416,0.989092972067,0.989819321873,0.990910285091,0.990184250902,0.989093892328,0.990182857386,0.990546461233,0.989456380071,0.98945531656,0.990182889408,0.989819352863,0.990182903889,0.990546110408,0.990182477672,0.990183229728,0.990546110408,0.989819596992,0.990182477672,0.989819596992,0.990546110408
0,0.96582432921,0.984722646049,0.989819848842,0.990910617131,0.991274668176,0.990548121105,0.991274417557,0.991274417557,0.991274982714,0.992002247713,0.992365863621,0.990547207405,0.99091076318,0.990911518219,0.991275073994,0.991275073994,0.991274980206,0.9920023106,0.991275052354,0.991275617511,0.991638634583,0.991638656223,0.991275639152,0.991275639152,0.991275639152
0,0.967279880938,0.986546112239,0.988000079173,0.987270678151,0.986907464603,0.985089614821,0.986908143438,0.987271671939,0.988362938513,0.98800042856,0.988727047794,0.989454882496,0.990908168167,0.99018083531,0.989817140034,0.989817140034,0.989452490851,0.989452692935,0.990180385691,0.990179631294,0.989452599087,0.990179835724,0.989816109135,0.990180306307,0.990180306307
0,0.967635495479,0.984724761526,0.987634043751,0.989815965399,0.988725002722,0.988724527182,0.989451572866,0.989088690077,0.989815124321,0.989815124321,0.990178850909,0.990178850909,0.989450866667,0.989815862774,0.990179589363,0.990179757742,0.989087395111,0.98981479057,0.990542774813,0.989815268673,0.989815268673,0.989815268673,0.990178925492,0.990178925492,0.990178925492
0,0.966550719227,0.989456341968,0.989456149586,0.988728986772,0.988729631332,0.986909262777,0.987637046874,0.987635274608,0.98836374303,0.98872660458,0.988363625328,0.989817476358,0.989090239721,0.990182076869,0.989818350247,0.991635773965,0.990909386311,0.990546359658,0.991636526754,0.990545731278,0.990908676994,0.991273689399,0.990909367194,0.990909367194,0.990909367194
0,0.964005444214,0.987639030218,0.986911892224,0.987276643421,0.987638508982,0.988728665232,0.990183710322,0.989456709329,0.988728306966,0.988727703278,0.988728258868,0.988728680039,0.989818298516,0.989091244578,0.988727549302,0.989091852854,0.989818541285,0.989454971017,0.989818541285,0.98945554813,0.990182195662,0.990182195662,0.98981905822,0.989818541285,0.989818541285
0,0.966185385859,0.989092112906,0.989454721445,0.990183243179,0.990184103613,0.991274531908,0.991274118026,0.991273522218,0.991274150177,0.989819881736,0.990183340914,0.990910676496,0.991637036997,0.991636866184,0.992000592772,0.991636376261,0.991636376261,0.991636376261,0.992000057123,0.991636376261,0.991636376261,0.991636376261,0.991636376261,0.991636376261,0.991636376261
0,0.968730736701,0.990178559278,0.989452029147,0.989091617221,0.989454940708,0.989453469477,0.990907579884,0.990180146249,0.989816465387,0.990179607268,0.990543042841,0.990906697218,0.990906660614,0.990907280107,0.991270602568,0.991271592896,0.99127216535,0.991635225632,0.991635903991,0.991635225632,0.991635225632,0.991999594489,0.991999594489,0.991999594489,0.991999594489
0,0.968000459253,0.987637863034,0.988001993629,0.988727960335,0.988366249228,0.990181039464,0.990544170486,0.989092577451,0.989817480502,0.99018251767,0.989455396534,0.989454778598,0.989818353595,0.990183253307,0.990183253307,0.990546258405,0.98981905304,0.989454771264,0.989455393438,0.99018340904,0.989818940003,0.989455478042,0.989819687309,0.989455478042,0.989819687309
0,0.962187796372,0.990183566207,0.990185507496,0.988001358928,0.988730183039,0.989458211411,0.989458211411,0.989093012819,0.989820380686,0.989092589306,0.98763732913,0.989091638936,0.989818299506,0.990182445838,0.989091802524,0.989455365525,0.989818911664,0.98945443874,0.989454765332,0.989818911664,0.989091226338,0.989455617072,0.989455617072,0.98945443874,0.98945443874
0,0.97018824397,0.989817930499,0.990544301194,0.990911005902,0.990184634219,0.990183418124,0.99091061864,0.990183329031,0.990909844301,0.990545475444,0.989817467261,0.990180457998,0.990909728576,0.990544604329,0.991637088169,0.991271897537,0.990545273296,0.991272719312,0.991637088169,0.990909021582,0.99127339044,0.990909642154,0.990546096015,0.990546096015,0.990546096015
0,0.964731146637,0.985455527054,0.987638604129,0.986546307987,0.98727317788,0.987273021501,0.988364842646,0.988000539679,0.988728304551,0.989091933528,0.989091161225,0.989091957538,0.989819223153,0.988728454645,0.989092140383,0.988728637489,0.98982009619,0.990183680781,0.989455937382,0.989820009592,0.988729428773,0.988728796939,0.989093003771,0.989093003771,0.989093003771
0,0.967642752599,0.989091463892,0.987635974322,0.987636108112,0.990183332703,0.990546744253,0.99018258065,0.98981885699,0.990182027685,0.98945509197,0.989818585176,0.99090949729,0.990182619097,0.990910084414,0.990909632013,0.991273156547,0.99090975954,0.990546078678,0.990183006545,0.990183006545,0.990183006545,0.990910180583,0.990910045861,0.990910045861,0.990910045861
0,0.966548980939,0.989090268561,0.989815777856,0.990181156414,0.99127128947,0.99127128947,0.99018117175,0.991635795739,0.991999958043,0.990543559891,0.99127201978,0.990907788722,0.992725463081,0.991634474143,0.992726614641,0.992725977062,0.992362916912,0.991998171873,0.991998815883,0.992361876034,0.992725463081,0.992361765351,0.991634956915,0.99090713881,0.991271369868
0,0.965829394338,0.986910719696,0.987274006975,0.989089280547,0.989817464389,0.988728456587,0.987999993273,0.98836585242,0.988002988307,0.989820791522,0.9883664351,0.990910940756,0.990184190213,0.989820446298,0.990183791705,0.99018312535,0.991273953937,0.98981967066,0.990909711021,0.990182568194,0.990546775026,0.990911044315,0.991273917852,0.990911044315,0.990911044315
0,0.968730353796,0.990183698713,0.989457042378,0.990183915014,0.989453844037,0.991636238376,0.990907515646,0.990181804688,0.990908578256,0.990907803308,0.990544843241,0.991272134032,0.991272220561,0.991271574229,0.991635113224,0.991273715881,0.991273050424,0.991273033643,0.990910169706,0.991273715881,0.991636577418,0.991635101223,0.992000123593,0.992000123593,0.992000123593
0,0.966551735501,0.988368432522,0.988733054371,0.988731912098,0.988003873476,0.989823489339,0.989095269475,0.989094856664,0.989094914442,0.989094196532,0.989459063495,0.990185721246,0.990549944995,0.990912957883,0.990549402107,0.990185721246,0.989821994657,0.989823403204,0.989822009126,0.989458215106,0.989820678162,0.990185721246,0.990185721246,0.990185721246,0.990548611582
0,0.966543192126,0.989085905689,0.990907788816,0.990179747269,0.99054214643,0.989088642053,0.98945338993,0.989090052011,0.989817410148,0.988725532253,0.989816822764,0.989453451342,0.989453575751,0.989089241358,0.989816477995,0.989452787496,0.989089048856,0.988726102154,0.988361653397,0.989088926124,0.988361653397,0.989088926124,0.989088926124,0.988725187484,0.988725187484
0,0.970191086965,0.990547948072,0.990911838442,0.991276385999,0.991274902746,0.990548275442,0.990546956168,0.989456134892,0.989457282593,0.990185159124,0.989094390757,0.98945794902,0.990547685413,0.990911412001,0.991637934562,0.991273931316,0.992001437455,0.991637710867,0.991273931316,0.991637710867,0.992001365244,0.991637710867,0.991637710867,0.991637710867,0.991637710867
0,0.971644976969,0.990910354337,0.992730467155,0.99309324626,0.993092376078,0.993457556428,0.993821102602,0.993457556428,0.994183243242,0.993456667295,0.993093779375,0.993456667295,0.993456811611,0.993820444347,0.994183990522,0.993820444347,0.993820348157,0.993820348157,0.993820559898,0.993820559898,0.994184096443,0.994184096443,0.993457035363,0.993457035363,0.993457035363
0,0.967639146177,0.979274607607,0.990182061624,0.990180739463,0.989817504829,0.990545065194,0.990545231016,0.99090806263,0.990908866233,0.991636688758,0.990545809761,0.990545735169,0.99090946417,0.990908685716,0.991272227032,0.992000260584,0.991272265532,0.991636728204,0.991999613714,0.991999613714,0.992363941446,0.992363200762,0.991999613714,0.991999613714,0.991999613714
0,0.970178113873,0.989819442714,0.989088545095,0.989817878115,0.98908984307,0.98908984307,0.987997633493,0.989816701061,0.990543695981,0.989816382343,0.98981662772,0.99017951323,0.990543585849,0.990543047317,0.990543047317,0.990543047317,0.990543047317,0.990543047317,0.990543047317,0.991270739962,0.991270739962,0.990906581491,0.990906581491,0.990543047317,0.990543047317
0,0.968005598196,0.989459031786,0.988730913112,0.988732220192,0.989095168127,0.988366882955,0.989819782387,0.989820056789,0.990910669737,0.990910400292,0.990546848856,0.990547380144,0.990184609845,0.990185006629,0.989821001295,0.990184494472,0.989821001295,0.990548132003,0.990184638826,0.98945812772,0.989821001295,0.989821001295,0.989821001295,0.989821001295,0.989821001295
0,0.964735345825,0.9829128813,0.988728983333,0.988729331389,0.988365545452,0.988728798164,0.98727356458,0.986908905744,0.987636627446,0.988728239175,0.989092866324,0.988730754325,0.989092866324,0.989820800302,0.989457194033,0.990912202961,0.990548534141,0.990549367836,0.990912202961,0.990912202961,0.990547853439,0.990547817354,0.990912229429,0.991275835698,0.991275835698
0,0.966919242887,0.988000865963,0.988003504253,0.986911382475,0.988362923692,0.989817866563,0.988728345654,0.989456977525,0.990183340359,0.99091069028,0.989820964965,0.989822518273,0.989822039467,0.989459072158,0.990186295389,0.990184807288,0.990185564051,0.989822558242,0.989458414011,0.989458414011,0.989821287549,0.989458414011,0.989458414011,0.989458414011,0.989094139489
0,0.965825409163,0.98545675576,0.990910567091,0.989818031375,0.991636187191,0.99054527283,0.990909985765,0.992001350672,0.990546744313,0.990183366897,0.990909100914,0.991273440691,0.991273628626,0.991273447186,0.991275092507,0.991638638681,0.991274966733,0.992002167284,0.991637953222,0.991637953222,0.99200286243,0.992002961031,0.991275620772,0.991275620772,0.991275620772
0,0.966916090819,0.98763649545,0.986183221741,0.987270367807,0.985453658813,0.987998746302,0.988729305989,0.989455066913,0.988727219788,0.989818465809,0.989818352644,0.99090965281,0.990908800826,0.991637021764,0.990910434111,0.991637493284,0.992001806035,0.992001272835,0.992001272835,0.992001272835,0.992001272835,0.992001272835,0.992001272835,0.992001272835,0.992001272835
0,0.966187717408,0.98763797994,0.988366421415,0.987999416533,0.990183723739,0.990182207448,0.990547648309,0.990910953942,0.991273420511,0.990547429408,0.990909196762,0.991272721297,0.991274120264,0.991637024848,0.991637642423,0.991637642423,0.991637642423,0.991274105877,0.992364300034,0.991637844518,0.991637844518,0.991273540966,0.991273540966,0.991273540966,0.991273540966
0,0.966917774403,0.989091506648,0.987635629755,0.988364700491,0.988364012679,0.990182880939,0.98836226617,0.989088315401,0.989453389347,0.990908002183,0.990181460539,0.990908706813,0.990909768717,0.990179950221,0.989816156201,0.990543688861,0.990908706813,0.991271711911,0.990544374261,0.990908706813,0.990544374261,0.990544976957,0.990181296095,0.990181296095,0.990181296095
0,0.967274069509,0.989456092724,0.987274585869,0.986183730941,0.985820121235,0.986185283518,0.987275615015,0.988003061031,0.988000701784,0.987638008814,0.988366684426,0.989093957243,0.988003813401,0.988730341335,0.987640839416,0.988003813401,0.988004493774,0.98836746776,0.98836746776,0.98836746776,0.98836746776,0.98836746776,0.988730413047,0.988730413047,0.988730413047
0,0.966191127368,0.988727319706,0.989454699899,0.990182897038,0.989455280275,0.98908928254,0.989816788679,0.989455580798,0.988727620949,0.990182284199,0.990909131502,0.991635793563,0.991998688648,0.990544022916,0.99090841261,0.990544099398,0.990908386103,0.990907747101,0.991271281188,0.991271281188,0.991271281188,0.991635019828,0.991272124743,0.991272124743,0.991272124743
0,0.968728168395,0.986547116709,0.987636389421,0.988728280128,0.990182516907,0.990183247193,0.990181692056,0.990544686456,0.990181121096,0.990181005595,0.99018093817,0.990544703324,0.989817362693,0.990544787011,0.9905454886,0.990181060422,0.990181060422,0.989817567246,0.989090049055,0.989454261027,0.989817987616,0.989453663098,0.989090787143,0.989090787143,0.989090787143
0,0.970186198979,0.990184055212,0.989820608757,0.991273354408,0.993091022403,0.991637569602,0.992364214151,0.990546776479,0.990183203828,0.990546786056,0.991273980083,0.990909808184,0.991273421077,0.990909340784,0.991635753186,0.991272233447,0.990545523783,0.990909228588,0.991272767583,0.991272767583,0.991272767583,0.991635676963,0.991272767583,0.991272767583,0.991272767583
0,0.96618548635,0.988727034905,0.989819939823,0.991274616935,0.991636337319,0.99199890544,0.990544795101,0.990183263212,0.990910146607,0.990909465948,0.991273163678,0.991274400395,0.991275698848,0.991274990157,0.990547713495,0.992000943213,0.991274475474,0.992000943213,0.991274355874,0.991274355874,0.991637372945,0.991637372945,0.991637372945,0.991637372945,0.991637372945
0,0.96545295291,0.985820287374,0.98545704069,0.985457817371,0.98582107473,0.985820971,0.986546798756,0.987273910372,0.986910275175,0.986546867807,0.9876375928,0.988001095694,0.986547450102,0.988001413262,0.988365875716,0.987637365333,0.986910328959,0.986547560555,0.987637483779,0.987638152809,0.988001246457,0.98727400982,0.986910916172,0.98727400982,0.98727400982
0,0.963997780743,0.986542785273,0.984723372746,0.985815346251,0.987999025137,0.988361401098,0.987996922004,0.987633950398,0.989454987045,0.989454664519,0.988363579669,0.989453651256,0.989090170143,0.989089973093,0.989453750181,0.990180198692,0.989453831928,0.990181491013,0.988726722753,0.989816549102,0.989453663591,0.989453663591,0.98872657127,0.98872657127,0.98872657127
0,0.964365295966,0.986911290103,0.987637296402,0.988367854271,0.986913792279,0.988368737344,0.988730851741,0.990186549899,0.990550240397,0.991276892629,0.990913882763,0.990913336853,0.991276892629,0.990913512441,0.990187496919,0.990550268641,0.989458501056,0.990185771396,0.989822037622,0.989822761529,0.989822225221,0.989095678788,0.989822225221,0.989459215355,0.989822225221
0,0.969822612359,0.985453140439,0.985818225043,0.983995738395,0.986177498608,0.983633430501,0.98327092183,0.985088890661,0.986181822752,0.986181822752,0.986546044088,0.986910773433,0.988001668114,0.988000835759,0.989091969858,0.989091634463,0.989454868205,0.989455604057,0.989818404771,0.989091358156,0.989091903986,0.989455414035,0.990182686762,0.990182686762,0.990182686762
0,0.968007394841,0.98909352915,0.989456443624,0.989819910396,0.990185559819,0.990912505389,0.990546847112,0.991274081284,0.99127416075,0.990547642395,0.991638558124,0.992002142762,0.99127573505,0.991639269224,0.991275334325,0.991275520938,0.991275694226,0.991275520938,0.991275520938,0.991639269224,0.990911955586,0.991274829124,0.991274829124,0.991274829124,0.991274829124
0,0.966549470379,0.988000567359,0.98872679832,0.987270581351,0.988728855612,0.987272248824,0.988364389016,0.988001589996,0.988724971705,0.989452736446,0.990181064628,0.98909190418,0.98945518921,0.988362795284,0.989817443015,0.989818250633,0.989453498473,0.990544941823,0.99018220094,0.990545896216,0.990545119911,0.990908613143,0.990545694173,0.990182013311,0.990545694173
0,0.964728417832,0.988365982108,0.989821904175,0.989092984574,0.989453980441,0.990180936726,0.990544473292,0.990910538227,0.99163828635,0.990910963123,0.990911080984,0.991275502941,0.990547620058,0.990911262424,0.990547620058,0.991274150472,0.991636997554,0.992002834081,0.992001355837,0.992365695673,0.991638463852,0.99127560226,0.99127560226,0.990911959894,0.99127560226
0,0.967268405582,0.989817281686,0.990543706088,0.988725978104,0.9890882613,0.989815789012,0.99054243859,0.990178275353,0.990545270238,0.990909231228,0.989817495587,0.99054488393,0.990906961855,0.990907831983,0.991635162435,0.991271701505,0.990543776872,0.990907301376,0.990907414403,0.991633756943,0.991633756943,0.991633756943,0.991270847515,0.991634485046,0.991270847515
0,0.965097862709,0.982559889305,0.989093433756,0.990181933938,0.988363738456,0.989453966943,0.988363668618,0.988363259626,0.990182738282,0.990182308503,0.990910263552,0.991273800097,0.992000327952,0.99090949228,0.991273134646,0.991273134646,0.990909588471,0.990545955735,0.990545955735,0.990909593266,0.990909593266,0.990909593266,0.991636772177,0.990909593266,0.990909593266
0,0.966912298741,0.988728502358,0.989090595643,0.99054448284,0.988362568656,0.989455574995,0.989819243785,0.989091977864,0.990547015023,0.988727560353,0.990544899367,0.989817518443,0.990908010082,0.990546306116,0.99200074815,0.990909215544,0.991637110601,0.990545806503,0.99200074815,0.992363710549,0.992727657558,0.993091437109,0.993091437109,0.992727794744,0.992727794744
0,0.965816824671,0.988000797918,0.989454907453,0.990181913838,0.991637028683,0.991636934062,0.992364204329,0.992728616803,0.991999338189,0.991272132824,0.991636538021,0.991273015863,0.991273015863,0.991636540367,0.991636540367,0.991273015863,0.991273015863,0.991273614757,0.991273015863,0.990909397578,0.991273015863,0.991636648599,0.991273066399,0.99200031742,0.991636699135
0,0.967275731195,0.989088873228,0.987632943505,0.9883628231,0.987271078432,0.987635231901,0.989453976968,0.989088834201,0.989817361467,0.989453680606,0.98981804144,0.990182141598,0.990181804118,0.988727753311,0.989818605031,0.989818605031,0.989818605031,0.989455336451,0.989818605031,0.989455336451,0.989091573772,0.989091573772,0.988728039598,0.988728039598,0.988728039598
0,0.96690959571,0.980366022921,0.984729838311,0.985456376837,0.987636911599,0.98763643342,0.987999751054,0.989090668575,0.988361251948,0.988724884684,0.989088880778,0.989089518229,0.987997082801,0.988361880192,0.988361892224,0.989088976947,0.989089818865,0.988362171558,0.988725356244,0.987634785496,0.989089194548,0.987999137388,0.988362389158,0.987998037266,0.987998037266
0,0.968367736617,0.984728273256,0.985093402291,0.987637859574,0.989095290194,0.989094814017,0.988003120171,0.988003120171,0.988731676265,0.990186272298,0.990185579479,0.990185483251,0.989821744851,0.989822033305,0.990912164213,0.990912019997,0.990913030161,0.990549397425,0.991276954222,0.990912895552,0.991640014372,0.990913030161,0.990913030161,0.990913030161,0.990913030161
0,0.965451924683,0.989455529024,0.989820780868,0.98872909971,0.98945582886,0.990549352361,0.990184385853,0.99054879713,0.990184599959,0.990547674443,0.990547674443,0.990184599959,0.990911657508,0.990183935803,0.989819841492,0.989819706855,0.989821404113,0.990548351875,0.989820286747,0.990183175025,0.990547543883,0.990547543883,0.990547543883,0.990911871614,0.990911871614
0,0.964377295622,0.988732655148,0.986552388605,0.988006818559,0.989461966635,0.989096651601,0.991276525902,0.989823453365,0.990185120191,0.989095160648,0.989095533604,0.989459282273,0.989096153599,0.989459735828,0.989823438903,0.990186798294,0.989094875318,0.988731901516,0.989458393218,0.989094810989,0.988731901516,0.989094789411,0.98945837164,0.98945837164,0.989094789411
0,0.966558686871,0.988728793347,0.98763918538,0.986184101946,0.988000695609,0.990183402223,0.988001773482,0.988365312474,0.989095169634,0.9898216395,0.991640694011,0.99127653325,0.990548114272,0.990912910195,0.991276514042,0.991276514042,0.992003769887,0.992003769887,0.99164050033,0.991276694246,0.991276172598,0.991276694246,0.99164050033,0.99164050033,0.99164050033
0,0.967640110834,0.9879998273,0.988728358703,0.988363706382,0.989092325408,0.989090271011,0.989453729855,0.989454496265,0.989453515577,0.989090089924,0.989818805224,0.990908938813,0.989455670223,0.990182356183,0.990545296448,0.990908451058,0.991271833899,0.991634743326,0.991271833899,0.991271833899,0.990907977255,0.991634598816,0.991634598816,0.991635467095,0.991635467095
0,0.967642935475,0.988003741061,0.988369484601,0.988004121417,0.989821772598,0.989457241705,0.991275377855,0.989456627734,0.988366725809,0.988365812637,0.989821081255,0.99018405524,0.990184182672,0.991275481932,0.990184079221,0.989821073547,0.991276364972,0.991276362984,0.992003577629,0.990912165222,0.99163933697,0.992003577629,0.992003577629,0.992003577629,0.992003577629
0,0.970181517792,0.987998675879,0.987271844675,0.988361260555,0.987632514529,0.988723274197,0.989815660428,0.990544666442,0.990544666442,0.990908040176,0.990907761424,0.99017992872,0.989087300825,0.988361676946,0.987997583147,0.988361814131,0.989452032145,0.988360528434,0.988724062521,0.989087801161,0.988724730488,0.988724470555,0.989452003215,0.989452003215,0.989452003215
0,0.965806491178,0.988362517342,0.988361214539,0.986541042898,0.989816815571,0.991272384267,0.990544974336,0.990545967207,0.990908167728,0.990180364102,0.990907609857,0.99127170405,0.991271877351,0.991272432172,0.991635997847,0.991271730583,0.991635712218,0.991999460505,0.991635712218,0.991999460505,0.99236365527,0.991635260892,0.991635260892,0.99236365527,0.991999460505
